trial_type.negative	trial_type.positive	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	intercept
0.0941405875531663	-0.0357162185383606	-0.0053274099999989	-1.4120000000147438e-05	1.9937402444661428e-10	2.838129730795708e-05	0.1833420000000011	0.0146420000000006	0.0002143881639991	0.0336142889639998	0.0679425000000016	0.0383136000000012	0.0014679319449602	0.0046161833062521	0.0028615999999989	0.0003143600000012	9.882220914343693e-08	8.188754558203033e-06	0.0010974599999998	-0.0001242900000006	1.5448002490362793e-08	1.204418451507222e-06	-5.3652500000284645e-05	-0.0001421782000005	2.0214641368550753e-08	2.8785897686674903e-09	-0.0928485654000013	0.0885950699000023	-0.0816496581000017	0.0722233627000012	-0.0606025970000016	0.0471404521000013	1
0.0102454212456411	0.0488632579098655	-0.0104298999999994	-0.0051024900000009	2.6035404200322224e-05	0.0001087828140104	0.1675180000000007	-0.0158240000000005	0.0002503989760005	0.0280622803239988	0.0459079000000012	-0.0220346000000012	0.0004855235971603	0.0021075352824098	0.0031384000000007	0.000276800000001	7.661823947262318e-08	9.849554560881876e-06	0.0010701499999995	-2.7310000000170065e-05	7.458352742514963e-10	1.1452210218414582e-06	0.000167023000001	0.0002206755000012	4.86976764840457e-08	2.7896682489163783e-08	-0.0930680996000016	0.0894608883000022	-0.0835520747000019	0.0754936776000013	-0.0654930192000016	0.0538073912000015	1
-0.0272646230329608	0.3120238556938141	-0.0167153999999998	-0.0062855000000003	3.950751025013776e-05	0.0002794045971599	0.1663470000000002	-0.0011709999999998	1.371240999243981e-06	0.0276713244089986	0.0679347000000015	0.0220268000000006	0.0004851799182395	0.0046151234640918	0.0029327600000003	-0.0002056400000011	4.228780949560023e-08	8.601081217844668e-06	0.0010415799999996	-2.8569999999807496e-05	8.162440838888782e-10	1.0848888954356947e-06	0.0001037690000015	-6.325400000010743e-05	4.001068446006399e-09	1.0768005977200258e-08	-0.0932694900000021	0.0902569478000021	-0.0853079126000021	0.078528567700001	-0.0700643661000015	0.0600969101000015	1
-0.0371342794668421	0.3893908230292176	-0.0205855000000003	-0.0038701000000003	1.4977674009913997e-05	0.0004237628102503	0.1812990000000005	0.0149520000000008	0.0002235623039989	0.0328693274009995	0.0331748000000002	-0.0347599000000016	0.0012082506480105	0.0011005673550388	0.0030308000000004	9.803999999999698e-05	9.611841319241724e-09	9.185748640125457e-06	0.0011352800000001	9.37000000008059e-05	8.779690186637501e-09	1.2888606783225278e-06	4.449310000094089e-05	-5.927590000084504e-05	3.513631757362685e-09	1.9796370084095254e-09	-0.0934526974000021	0.090982627600002	-0.0869140914000022	0.0813185686000014	-0.0742943663000014	0.0659648923000015	1
-0.0320931846794485	0.2483701030114774	-0.0218115000000001	-0.0012259999999999	1.5030759996510769e-06	0.0004757415322498	0.1969050000000013	0.0156060000000006	0.0002435472359989	0.0387715790250005	0.0621010000000009	0.028926200000001	0.0008367250464399	0.0038565342010013	0.0031384	0.0001076000000001	1.1577759660766505e-08	9.849554559954215e-06	0.0012236400000001	8.836000000052612e-05	7.807488864129014e-09	1.4972948502857392e-06	-0.0001170489999998	-0.0001615421000007	2.6095850872653837e-08	1.3700467836825754e-08	-0.0936176859000013	0.0916373619000019	-0.088367793400002	0.0838549798000015	-0.0781624119000016	0.0713701783000017	1
-0.0220629252778609	0.2903618064214652	-0.0217904000000004	2.109999999972411e-05	4.452100113452776e-10	0.0004748215321607	0.174957000000001	-0.0219480000000008	0.0004817147040003	0.0306099518489992	0.0245526999999997	-0.0375483000000014	0.0014098748328907	0.0006028350772882	0.0031384000000006	2.198382526140761e-16	-2.198647209885669e-16	9.84955456049498e-06	0.0011934500000003	-3.018999999995298e-05	9.114358646939419e-10	1.4243229025856093e-06	-3.828509999992993e-05	7.876389999975509e-05	6.203750841969664e-09	1.4657488796414642e-09	-0.0937644235000018	0.0922206402000021	-0.089666468300002	0.0861298917000019	-0.0816496581000015	0.0762748537000018	1
-0.0128392824031841	0.4149372068817464	-0.0144589000000002	0.0073315000000008	5.375089224955239e-05	0.0002090597892099	0.196906000000001	0.0219490000000009	0.0004817586009986	0.0387719728360007	0.0429587999999998	0.0184061000000008	0.0003387845172095	0.0018454584974402	0.0031384000000003	-1.7517965136882262e-16	4.190246482325759e-16	9.849554559851645e-06	0.0011478900000004	-4.556000000016461e-05	2.075713096555183e-09	1.3176514512631755e-06	-5.416840000042828e-05	-1.58832999997284e-05	2.5227907957220226e-10	2.934215214824608e-09	-0.0938928815000016	0.0927320076000019	-0.090807837600002	0.0881362100000018	-0.0847391153000017	0.0806445158000018	1
-0.0065468248763612	0.2976757982127552	-0.0304233000000005	-0.0159644000000013	0.0002548620673606	0.0009255771828903	0.1964910000000014	-0.000415	1.7222499969089194e-07	0.0386087130810006	0.0429378	-2.0999999999986917e-05	4.4099980784820204e-10	0.0018436546688394	0.0031383999999999	-5.270849056565813e-16	-1.0139160409888447e-16	9.849554559306411e-06	0.0013785500000011	0.0002306600000011	5.3204035827749116e-08	1.9004001055295007e-06	-0.0001170490000003	-6.288059999949824e-05	3.953968924943756e-09	1.3700468231842489e-08	-0.0940030350000012	0.093171065300002	-0.091789899200002	0.0898676780000018	-0.0874157321000018	0.084448514600002	1
-0.0029938129954119	0.2559332463304838	-0.0364556000000005	-0.0060323000000004	3.6388643290227366e-05	0.0013290107713605	0.1626770000000006	-0.0338140000000017	0.0011433865960017	0.0264638063289981	0.0659584000000009	0.023020600000001	0.0005299480243596	0.0043505105305611	0.0026510899999988	-0.0004873100000013	2.374710375740093e-07	7.028278185828556e-06	0.0011247599999993	-0.0002537900000007	6.440936314117928e-08	1.265085056762972e-06	-0.0002161599999996	-9.911100000072444e-05	9.822989961326174e-09	4.6725145143490266e-08	-0.094094862300002	0.0935374711000023	-0.092610930100002	0.0913188962000016	-0.0896664683000018	0.087660167800002	1
-0.0012454774735204	0.3900276215155596	-0.0286019000000005	0.0078537000000005	6.168060368946409e-05	0.0008180686836104	0.1939430000000008	0.0312660000000016	0.0009775627559992	0.0376138872490003	0.0398623000000002	-0.026096100000001	0.0006810064352099	0.0015890029612895	0.0030261899999998	0.0003751000000013	1.4070001084387192e-07	9.157825915278796e-06	0.0012683900000002	0.0001436300000012	2.0629576419025932e-08	1.6088131934149776e-06	-0.0001170489999999	9.911100000038812e-05	9.822990284798634e-09	1.3700468342504916e-08	-0.0941683457000019	0.093830939100002	-0.0932694900000022	0.0924853390000018	-0.0914803584000018	0.090256947800002	1
-0.00048536601745	0.3291892882791558	-0.0218009999999999	0.0068009000000003	4.6252240809715895e-05	0.0004752836010004	0.1497960000000001	-0.0441470000000019	0.0019489576090023	0.0224388416159977	0.0713759000000012	0.0315136000000014	0.0009931069849594	0.0050945191008118	0.0031384000000009	0.0001122100000008	1.2591083238841454e-08	9.849554561703254e-06	0.0011673100000003	-0.0001010799999997	1.021716534187969e-08	1.3626126355042263e-06	-4.076399998971539e-06	0.0001129725999999	1.2762808438036914e-08	1.6616759845279702e-11	-0.0942234708000023	0.0940512406000023	-0.0937644235000021	0.0933633689000015	-0.092848565400002	0.0922206402000023	1
-0.0001261383744863	0.1441893631076493	-0.0217693999999998	3.159999999953565e-05	9.985596188230586e-10	0.0004739067763605	0.193933000000001	0.0441370000000022	0.0019480747690002	0.0376100084890001	0.0265571000000001	-0.0448188000000021	0.0020087248334408	0.0007052795604084	0.0029273799999997	-0.000211020000001	4.4529440410716736e-08	8.569553663816719e-06	0.0006558789999973	-0.0005114310000024	2.615616715190153e-07	4.3017725594752377e-07	-0.0001170489999995	-0.0001129726000014	1.2762808122796522e-08	1.3700468323512229e-08	-0.0942602268000016	0.0941982038000022	-0.0940948623000022	0.0939502478000019	-0.0937644235000021	0.0935374711000022	1
5.272738472672511e-06	0.0402723199618165	-0.0279871	-0.0062177000000006	3.8659793289934864e-05	0.0007832777664101	0.2017340000000018	0.007801	6.085560099950143e-05	0.0406966067560007	0.0518088000000004	0.025251700000001	0.0006376483528902	0.0026841517574403	0.003172079999999	0.000244700000001	5.987808966780446e-08	1.0062091526773065e-05	0.0011628999999981	0.0005070210000034	2.570702977340279e-07	1.3523364090158986e-06	7.851792133140023e-16	0.0001170490000012	1.3700468747057131e-08	-1.2753108048362035e-16	-0.0942786066000008	0.0942717140000022	-0.0942602268000019	0.0942441455000022	-0.0942234708000021	0.0941982038000023	1
