trial_type.negative	trial_type.positive	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	intercept
-0.0361379445670137	0.2420743284177789	-0.279686000000002	0.0069370000000005	4.812196899966412e-05	0.0782242585960032	0.3092130000000008	-0.0109590000000003	0.0001200996809999	0.0956126793689989	0.0792296999999999	-0.0215883000000011	0.0004660546968892	0.0062773453620892	-0.0016605000000012	0.0001530800000005	2.3433485145518845e-08	2.7572602507437376e-06	3.5336500000331294e-05	4.423552000006968e-05	1.9567817132071702e-09	1.2486686832989327e-09	-0.0038785999999999	0.0001280900000005	1.6407049069483643e-08	1.5043537959437676e-05	-0.0926109301000004	0.0876601678000018	-0.0796040002000019	0.0687278213000011	-0.0554169250000009	0.0401428566000006	1
-0.0342322804502732	0.2837255859277301	-0.2663950000000018	0.0132910000000016	0.0001766506809999	0.0709662960250016	0.3047790000000006	-0.0044339999999996	1.9660355999609303e-05	0.0928902388409986	0.0834435000000001	0.0042138000000005	1.7756110439373142e-05	0.0069628176922502	-0.0020026700000025	-0.0003421700000006	1.170803086488178e-07	4.010687131768696e-06	2.48194000011982e-05	-1.0517099999819389e-05	1.1061009874507011e-10	6.16002066726253e-10	-0.003931410000001	-5.281000000084005e-05	2.7888973414296873e-09	1.5455984591072332e-05	-0.0928485654000011	0.0885950699000021	-0.0816496581000019	0.0722233627000012	-0.0606025970000011	0.0471404521000009	1
-0.0248192621752732	0.4099062058173469	-0.2642650000000015	0.0021300000000003	4.536899999398663e-06	0.0698359902250012	0.3281590000000009	0.0233800000000009	0.0005466243999995	0.1076883292809998	0.0623300999999999	-0.0211134000000008	0.0004457756595594	0.0038850413660091	-0.0013881800000007	0.0006144900000024	3.775979613119895e-07	1.9270437119743003e-06	0.000232816000001	0.0002079965999995	4.326258597231991e-08	5.4203291237164966e-08	-0.0036065199999999	0.0003248900000016	1.0555351291798937e-07	1.3006986507728922e-05	-0.0930680996000009	0.0894608883000017	-0.0835520747000019	0.075493677600001	-0.0654930192000011	0.0538073912000011	1
-0.0150305541856949	0.3042327157483835	-0.2535700000000014	0.0106950000000014	0.0001143830249994	0.0642977448999999	0.3283590000000013	0.0002000000000001	3.999999982615317e-08	0.1078196328809999	0.0645895999999996	0.0022595000000002	5.10534024955695e-06	0.0041718164281598	-0.0015600000000004	-0.0001718200000006	2.9522111817966363e-08	2.4336000009570954e-06	-2.9269200000030586e-05	-0.0002620852000016	6.868865292987008e-08	8.566859877488678e-10	-0.0036065199999996	-8.046945102260837e-16	3.3397082128856744e-16	1.300698650904836e-05	-0.0932694900000011	0.0902569478000019	-0.0853079126000019	0.0785285677000012	-0.0700643661000011	0.0600969101000011	1
-0.0079373444833137	0.1231308372174603	-0.2623440000000012	-0.0087739999999995	7.698307599914454e-05	0.0688243743360001	0.3725840000000014	0.0442250000000021	0.0019558506250002	0.1388188370560029	0.0858582000000005	0.0212686000000008	0.0004523533459594	0.0073716305072401	-0.00150446	5.554000000053822e-05	3.084689591035567e-09	2.263399891369812e-06	-3.9949500001623546e-05	-1.0680300000102455e-05	1.1406793601052375e-10	1.5959630718605819e-09	-0.0036065199999988	2.855378390894598e-16	-1.2623963488215578e-15	1.3006986508813257e-05	-0.0934526973999999	0.0909826276000019	-0.0869140914000016	0.0813185686000016	-0.0742943663000014	0.0659648923000012	1
-0.0036747917106226	0.1435472665671584	-0.238482000000001	0.0238620000000016	0.0005693950440002	0.056873664323998	0.351447000000002	-0.0211370000000013	0.0004467727690005	0.1235149938090015	0.0630140999999999	-0.0228441000000011	0.0005218529048088	0.0039707767988103	-0.0014798899999998	2.456999999950405e-05	6.036834121041407e-10	2.1900744132063697e-06	-0.0001623580000016	-0.0001224084999995	1.4983839673577112e-08	2.6360118815991162e-08	-0.0036065200000005	-1.1915962496806373e-15	-6.87539142033176e-16	1.3006986511985392e-05	-0.0936176859000003	0.091637361900002	-0.0883677934000018	0.0838549798000016	-0.0781624119000014	0.0713701783000014	1
-0.0017126594539813	0.3407992400862763	-0.2680310000000008	-0.0295490000000025	0.0008731434009999	0.0718406169610016	0.3313250000000013	-0.0201220000000012	0.0004048948840001	0.1097762556249993	0.0703359	0.0073217999999994	5.360875523945878e-05	0.0049471388288092	-0.0015174299999998	-3.754000000033946e-05	1.409249619087186e-09	2.302593806147572e-06	-7.691840000217396e-05	8.543960000153106e-05	7.299925319660481e-09	5.916440605132085e-09	-0.0036065199999996	2.280246085798144e-15	-1.1204644926959152e-15	1.300698650633469e-05	-0.0937644235000011	0.092220640200002	-0.0896664683000019	0.0861298917000014	-0.0816496581000015	0.0762748537000016	1
-0.0002904079998595	0.3178737932731657	-0.2299340000000014	0.0380970000000026	0.0014513814090028	0.0528696443559967	0.3695580000000019	0.0382330000000007	0.0014617622889983	0.1365731153640029	-0.0063181000000023	-0.0766540000000027	0.0058758357160013	3.9918387610916094e-05	-0.0010460899999999	0.0004713399999996	2.221613974570097e-07	1.0943042882501247e-06	0.0005288350000016	0.0006057534000024	3.6693718312014085e-07	2.796664581975712e-07	-0.0030218699999966	0.0005846500000002	3.418156220756427e-07	9.13169829181413e-06	-0.0938928815000004	0.0927320076000012	-0.0908078376000021	0.0881362100000013	-0.0847391153000011	0.0806445158000015	1
-0.0010648074607526	0.1560083145247194	-0.2586320000000016	-0.0286980000000007	0.0008235752039995	0.0668905114239992	0.4151040000000018	0.0455460000000013	0.0020744381160002	0.172311330816006	0.029975099999998	0.0362932000000018	0.0013171963662403	0.0008985066200086	-0.0013881800000003	-0.0003420900000009	1.1702556735029983e-07	1.927043710351045e-06	0.0001873169999994	-0.000341518000002	1.1663454393227289e-07	3.508765840070966e-08	-0.0036065199999991	-0.0005846500000029	3.4181562318376293e-07	1.300698650962979e-05	-0.0940030349999994	0.0931710653000007	-0.0917898992000017	0.0898676780000014	-0.0874157321000011	0.084448514600001	1
0.0020571802797243	0.0374534272590912	-0.2944850000000018	-0.0358530000000025	0.0012854376090002	0.0867214152250043	0.3766030000000018	-0.0385010000000023	0.0014823270010018	0.1418298196090024	0.0626009999999986	0.0326259000000004	0.0010644493508103	0.0039188852009977	-0.0018136700000018	-0.0004254900000011	1.8104173861597836e-07	3.2893988698446784e-06	2.947429999886656e-05	-0.0001578426999989	2.4914317621618014e-08	8.687338930883936e-10	-0.0040136300000002	-0.0004071099999997	1.657385516317185e-07	1.6109225775690926e-05	-0.0940948622999991	0.0935374711000011	-0.0926109301000017	0.0913188962000016	-0.0896664683000015	0.0876601678000013	1
-0.0041988635670168	-0.0210670850658459	-0.2944720000000019	1.3000000001532578e-05	1.6899908640463702e-10	0.0867137587840035	0.3551730000000013	-0.0214300000000003	0.000459244900001	0.1261478599290009	0.1199220000000012	0.0573210000000023	0.0032856970410021	0.0143812860840018	-0.0019692400000025	-0.0001555699999989	2.4202024116507223e-08	3.877906180023797e-06	-0.0002212180000007	-0.0002506923000003	6.284662818747987e-08	4.8937403625592816e-08	-0.0040469699999997	-3.333999999944808e-05	1.111555140859822e-09	1.6377966180780187e-05	-0.0941683456999996	0.0938309391000021	-0.0932694900000017	0.092485339000002	-0.091480358400002	0.0902569478000017	1
0.0799409070510534	-0.0416187441593766	-0.2945190000000015	-4.70000000000213e-05	2.209000020420122e-09	0.0867414413610035	0.3699590000000014	0.0147860000000003	0.0002186257960006	0.1368696616810018	0.0990301000000014	-0.0208919000000018	0.0004364714856092	0.0098069607060104	-0.0006353829999982	0.0013338570000047	1.7791745041513767e-06	4.037115538290908e-07	0.0003705339999992	0.0005917520000026	3.501704325917208e-07	1.372954473991149e-07	-0.0040469699999999	-4.299337732624471e-16	2.5915801565818823e-16	1.6377966182034213e-05	-0.0942234707999987	0.094051240600002	-0.0937644235000014	0.093363368900002	-0.092848565400002	0.0922206402000017	1
0.3301517810776078	-0.040695264820337	-0.2945390000000014	-1.9999999999404253e-05	4.0000000610682886e-10	0.0867532225210033	0.3959050000000017	0.0259460000000007	0.0006731949160009	0.1567407690250038	0.1041960000000016	0.0051658999999995	2.668652280914448e-05	0.0108568064160002	-0.0006285669999966	6.81599999869874e-06	4.645534947238055e-11	3.9509646970416653e-07	0.0003705339999986	5.4437793759791236e-17	-4.219131563131365e-16	1.3729544648439436e-07	-0.0041120399999999	-6.507000000038245e-05	4.234103905196324e-09	1.690887296361845e-05	-0.0942602267999981	0.0941982038000018	-0.0940948623000012	0.0939502478000019	-0.0937644235000021	0.0935374711000019	1
0.4110612696304418	-0.0335279638915475	-0.2618100000000006	0.032729000000003	0.0010711874410019	0.0685444760999993	0.371859000000002	-0.0240460000000013	0.0005782101160015	0.1382791158810021	0.1177610000000022	0.0135650000000001	0.0001840092249993	0.0138676531210026	-0.0009551249999977	-0.0003265580000024	1.0664012618988521e-07	9.122637639130164e-07	0.0002461549999996	-0.0001243789999987	1.5470134422470473e-08	6.059228229516632e-08	-0.0038382200000004	0.0002738200000007	7.497739105453142e-08	1.4731932770363412e-05	-0.0942786065999991	0.0942717140000024	-0.0942602268000012	0.0942441455000022	-0.0942234708000024	0.0941982038000023	1
